Date,Method,PortfolioStrategy,Return
2014-07-31,Method2_LatentQuality,Q5,-0.01047459166923739
2014-08-31,Method2_LatentQuality,Q5,-0.004097690221421188
2014-09-30,Method2_LatentQuality,Q5,0.013556613828864496
2014-10-31,Method2_LatentQuality,Q5,0.025224712163184285
2014-11-30,Method2_LatentQuality,Q5,0.025997853121341726
2014-12-31,Method2_LatentQuality,Q5,0.03035912700362793
2015-01-31,Method2_LatentQuality,Q5,0.05513457970492209
2015-02-28,Method2_LatentQuality,Q5,0.047949833814248534
2015-03-31,Method2_LatentQuality,Q5,0.04273833372938817
2015-04-30,Method2_LatentQuality,Q5,-0.03899768819831163
2015-05-31,Method2_LatentQuality,Q5,0.022170643923571254
2015-06-30,Method2_LatentQuality,Q5,-0.02851482827395017
2015-07-31,Method2_LatentQuality,Q5,0.0623551259920284
2015-08-31,Method2_LatentQuality,Q5,-0.04953495773401715
2015-09-30,Method2_LatentQuality,Q5,-0.00550070888028968
2015-10-31,Method2_LatentQuality,Q5,0.057783874966804295
2015-11-30,Method2_LatentQuality,Q5,0.03215264157867907
2015-12-31,Method2_LatentQuality,Q5,0.002047825791189709
2016-01-31,Method2_LatentQuality,Q5,-0.06659951402713338
2016-02-29,Method2_LatentQuality,Q5,-0.004564208796380455
2016-03-31,Method2_LatentQuality,Q5,-0.0012557606051510528
2016-04-30,Method2_LatentQuality,Q5,0.0016828697474969472
2016-05-31,Method2_LatentQuality,Q5,0.023243719464497783
2016-06-30,Method2_LatentQuality,Q5,-0.018654389614291618
2016-07-31,Method2_LatentQuality,Q5,0.07101426362439046
2016-08-31,Method2_LatentQuality,Q5,-0.04145936237571751
2016-09-30,Method2_LatentQuality,Q5,-0.03996860769429079
2016-10-31,Method2_LatentQuality,Q5,-0.058179605772541755
2016-11-30,Method2_LatentQuality,Q5,0.007827247888183796
2016-12-31,Method2_LatentQuality,Q5,0.06222393081934232
2017-01-31,Method2_LatentQuality,Q5,-0.0179225871165014
2017-02-28,Method2_LatentQuality,Q5,0.02931892491148418
2017-03-31,Method2_LatentQuality,Q5,0.06464590400590244
2017-04-30,Method2_LatentQuality,Q5,0.04345732694019652
2017-05-31,Method2_LatentQuality,Q5,0.03600169697511988
2017-06-30,Method2_LatentQuality,Q5,-0.00600320588943049
2017-07-31,Method2_LatentQuality,Q5,-0.04328873319451892
2017-08-31,Method2_LatentQuality,Q5,0.015009781046708864
2017-09-30,Method2_LatentQuality,Q5,0.06544003395913028
2017-10-31,Method2_LatentQuality,Q5,0.05040440287694133
2017-11-30,Method2_LatentQuality,Q5,-0.01949805796833768
2017-12-31,Method2_LatentQuality,Q5,0.0113623249265083
2018-01-31,Method2_LatentQuality,Q5,-0.0034933648979777517
2018-02-28,Method2_LatentQuality,Q5,-0.0186092105038874
2018-03-31,Method2_LatentQuality,Q5,-0.0084020222898433
2018-04-30,Method2_LatentQuality,Q5,0.008946091752381417
2018-05-31,Method2_LatentQuality,Q5,0.027905669330979568
2018-06-30,Method2_LatentQuality,Q5,-0.01753063525204759
2018-07-31,Method2_LatentQuality,Q5,0.04677064842913877
2018-08-31,Method2_LatentQuality,Q5,0.017272525786371368
2018-09-30,Method2_LatentQuality,Q5,-0.014693014252624722
2018-10-31,Method2_LatentQuality,Q5,-0.05140950647857913
2018-11-30,Method2_LatentQuality,Q5,0.003316758411273668
2018-12-31,Method2_LatentQuality,Q5,-0.033930225580719404
2019-01-31,Method2_LatentQuality,Q5,0.03265530114323889
2019-02-28,Method2_LatentQuality,Q5,0.05277903435266529
2019-03-31,Method2_LatentQuality,Q5,0.023512039414906597
2019-04-30,Method2_LatentQuality,Q5,0.020181545516092386
2019-05-31,Method2_LatentQuality,Q5,-0.044914091445317814
2019-06-30,Method2_LatentQuality,Q5,0.04669298445285296
2019-07-31,Method2_LatentQuality,Q5,0.0032777220598368697
2019-08-31,Method2_LatentQuality,Q5,0.014295693551850057
2019-09-30,Method2_LatentQuality,Q5,0.011367045064394423
2019-10-31,Method2_LatentQuality,Q5,0.053237012649381445
2019-11-30,Method2_LatentQuality,Q5,0.024042972956556115
2019-12-31,Method2_LatentQuality,Q5,0.0073233070397264385
2020-01-31,Method2_LatentQuality,Q5,0.021224485993524552
2020-02-29,Method2_LatentQuality,Q5,-0.04874116573226806
2020-03-31,Method2_LatentQuality,Q5,0.020947749739402322
2020-04-30,Method2_LatentQuality,Q5,0.08631401844611221
2020-05-31,Method2_LatentQuality,Q5,0.023962561449388634
2020-06-30,Method2_LatentQuality,Q5,0.019492888666504653
2020-07-31,Method2_LatentQuality,Q5,0.029504467535883667
2020-08-31,Method2_LatentQuality,Q5,0.018401242221832897
2020-09-30,Method2_LatentQuality,Q5,0.0652074870082284
2020-10-31,Method2_LatentQuality,Q5,-0.0383150224214523
2020-11-30,Method2_LatentQuality,Q5,0.0479096812701895
2020-12-31,Method2_LatentQuality,Q5,0.007637502298851058
2021-01-31,Method2_LatentQuality,Q5,0.0012184044349546942
2021-02-28,Method2_LatentQuality,Q5,0.021201446992524565
2021-03-31,Method2_LatentQuality,Q5,0.010594185795643902
2021-04-30,Method2_LatentQuality,Q5,0.03733046444514772
2021-05-31,Method2_LatentQuality,Q5,0.04830820817686852
2021-06-30,Method2_LatentQuality,Q5,0.0244191704453209
2021-07-31,Method2_LatentQuality,Q5,0.06741173577857272
2021-08-31,Method2_LatentQuality,Q5,-0.004520016157313919
2021-09-30,Method2_LatentQuality,Q5,-0.05017353510549141
2021-10-31,Method2_LatentQuality,Q5,0.016560650241852083
2021-11-30,Method2_LatentQuality,Q5,0.021623610890499304
2021-12-31,Method2_LatentQuality,Q5,0.034018868054646184
2022-01-31,Method2_LatentQuality,Q5,-0.08748108766796081
2022-02-28,Method2_LatentQuality,Q5,-0.0579940791522118
2022-03-31,Method2_LatentQuality,Q5,0.021099933550043526
2022-04-30,Method2_LatentQuality,Q5,-0.003765241284659606
2022-05-31,Method2_LatentQuality,Q5,-0.0016933708126873467
2022-06-30,Method2_LatentQuality,Q5,-0.03938920340126266
2022-07-31,Method2_LatentQuality,Q5,0.07266474472229276
2022-08-31,Method2_LatentQuality,Q5,-0.05549434429786637
2022-09-30,Method2_LatentQuality,Q5,-0.06182240574508641
2022-10-31,Method2_LatentQuality,Q5,0.04170631648859394
2022-11-30,Method2_LatentQuality,Q5,0.05726410707604247
2022-12-31,Method2_LatentQuality,Q5,-0.02158527037380002
2023-01-31,Method2_LatentQuality,Q5,0.03947265808540496
2023-02-28,Method2_LatentQuality,Q5,0.03704658500019975
2023-03-31,Method2_LatentQuality,Q5,0.04974186830004215
2023-04-30,Method2_LatentQuality,Q5,0.05243489092305756
2023-05-31,Method2_LatentQuality,Q5,-0.03152804710742971
2023-06-30,Method2_LatentQuality,Q5,-0.0010549767695805653
2023-07-31,Method2_LatentQuality,Q5,-0.04240043116538594
2023-08-31,Method2_LatentQuality,Q5,0.02427687709653769
2023-09-30,Method2_LatentQuality,Q5,-0.01445494844877843
2023-10-31,Method2_LatentQuality,Q5,0.013967838181215504
2023-11-30,Method2_LatentQuality,Q5,0.03818142800055841
2023-12-31,Method2_LatentQuality,Q5,0.01249931490849917
2024-01-31,Method2_LatentQuality,Q5,0.008106508732961914
2024-02-29,Method2_LatentQuality,Q5,0.012671509655309552
2024-03-31,Method2_LatentQuality,Q5,0.05316500300488988
2024-04-30,Method2_LatentQuality,Q5,0.024863093036469622
2024-05-31,Method2_LatentQuality,Q5,0.018453152967696715
2024-06-30,Method2_LatentQuality,Q5,0.0005887551643785727
2024-07-31,Method2_LatentQuality,Q5,0.03522304090333402
2024-08-31,Method2_LatentQuality,Q5,0.016220672287680142
2024-09-30,Method2_LatentQuality,Q5,-0.012551292813938396
2024-10-31,Method2_LatentQuality,Q5,-0.02469685897339965
2024-11-30,Method2_LatentQuality,Q5,-0.015039371076094132
2024-12-31,Method2_LatentQuality,Q5,-0.021179866623957294
2025-01-31,Method2_LatentQuality,Q5,0.04376130764685496
2025-02-28,Method2_LatentQuality,Q5,0.031306779915754986
2025-03-31,Method2_LatentQuality,Q5,-0.08396889505701176
2025-04-30,Method2_LatentQuality,Q5,0.00933775220558976
2025-05-31,Method2_LatentQuality,Q5,0.023491964610856716
2025-06-30,Method2_LatentQuality,Q5,0.0061220936885690224
2025-07-31,Method2_LatentQuality,Q5,-0.020760578220375518
2025-08-31,Method2_LatentQuality,Q5,0.015699265932489766
2025-09-30,Method2_LatentQuality,Q5,-0.010597487618924392
2025-10-31,Method2_LatentQuality,Q5,0.02578580774750671
2025-11-30,Method2_LatentQuality,Q5,0.02504747767427456
2025-12-31,Method2_LatentQuality,Q5,0.02883155355079951
2026-01-31,Method2_LatentQuality,Q5,0.02772561980896008
2026-02-28,Method2_LatentQuality,Q5,0.011631051095931834
2026-03-31,Method2_LatentQuality,Q5,-0.02202700592882677
2010-07-31,Method2_LatentQuality,LongShort,-0.017279973552815825
2010-08-31,Method2_LatentQuality,LongShort,0.025371562392729363
2010-09-30,Method2_LatentQuality,LongShort,-0.0409700863529884
2010-10-31,Method2_LatentQuality,LongShort,0.03862824995956504
2010-11-30,Method2_LatentQuality,LongShort,0.01920303639323157
2010-12-31,Method2_LatentQuality,LongShort,-0.05832362238164062
2011-01-31,Method2_LatentQuality,LongShort,-0.027471728140113633
2011-02-28,Method2_LatentQuality,LongShort,0.023614079493620842
2011-03-31,Method2_LatentQuality,LongShort,0.024602760062431457
2011-04-30,Method2_LatentQuality,LongShort,0.02807314701274836
2011-05-31,Method2_LatentQuality,LongShort,0.07146322690984765
2011-06-30,Method2_LatentQuality,LongShort,0.05939141130054295
2011-07-31,Method2_LatentQuality,LongShort,0.03887426662965833
2011-08-31,Method2_LatentQuality,LongShort,0.09894271976495139
2011-09-30,Method2_LatentQuality,LongShort,0.10891912634100416
2011-10-31,Method2_LatentQuality,LongShort,0.016454176199332496
2011-11-30,Method2_LatentQuality,LongShort,0.0645256765797762
2011-12-31,Method2_LatentQuality,LongShort,0.011887433408019399
2012-01-31,Method2_LatentQuality,LongShort,-0.11917349964190425
2012-02-29,Method2_LatentQuality,LongShort,0.030512761206231136
2012-03-31,Method2_LatentQuality,LongShort,-0.006090326630749222
2012-04-30,Method2_LatentQuality,LongShort,0.03632055687443069
2012-05-31,Method2_LatentQuality,LongShort,0.07093702571397503
2012-06-30,Method2_LatentQuality,LongShort,0.05491132925923274
2012-07-31,Method2_LatentQuality,LongShort,0.027729093712392412
2012-08-31,Method2_LatentQuality,LongShort,-0.03435778177076332
2012-09-30,Method2_LatentQuality,LongShort,-0.02569506715202604
2012-10-31,Method2_LatentQuality,LongShort,0.027414546045471472
2012-11-30,Method2_LatentQuality,LongShort,-0.003241870888259408
2012-12-31,Method2_LatentQuality,LongShort,-0.015767572461030985
2013-01-31,Method2_LatentQuality,LongShort,-0.04275428000308596
2013-02-28,Method2_LatentQuality,LongShort,0.015439677707998176
2013-03-31,Method2_LatentQuality,LongShort,-0.0024856209310423517
2013-04-30,Method2_LatentQuality,LongShort,0.004168063142487742
2013-05-31,Method2_LatentQuality,LongShort,-0.07127412877418533
2013-06-30,Method2_LatentQuality,LongShort,-0.025197442291547825
2013-07-31,Method2_LatentQuality,LongShort,-0.036259195914923326
2013-08-31,Method2_LatentQuality,LongShort,0.01822844101294245
2013-09-30,Method2_LatentQuality,LongShort,-0.0022046449487681113
2013-10-31,Method2_LatentQuality,LongShort,-0.03894753002737971
2013-11-30,Method2_LatentQuality,LongShort,0.0108953149610541
2013-12-31,Method2_LatentQuality,LongShort,-0.006197994709196696
2014-01-31,Method2_LatentQuality,LongShort,-0.006024391272416191
2014-02-28,Method2_LatentQuality,LongShort,-0.017310199762128414
2014-03-31,Method2_LatentQuality,LongShort,3.860650352065231e-06
2014-04-30,Method2_LatentQuality,LongShort,0.016592326102968367
2014-05-31,Method2_LatentQuality,LongShort,-0.050749621535024325
2014-06-30,Method2_LatentQuality,LongShort,0.023384502812813852
2014-07-31,Method2_LatentQuality,LongShort,0.02196642686247498
2014-08-31,Method2_LatentQuality,LongShort,0.038232849394586356
2014-09-30,Method2_LatentQuality,LongShort,0.08342772949788534
2014-10-31,Method2_LatentQuality,LongShort,0.07487577847474983
2014-11-30,Method2_LatentQuality,LongShort,0.014005726866672482
2014-12-31,Method2_LatentQuality,LongShort,0.028718034173314227
2015-01-31,Method2_LatentQuality,LongShort,0.04887968209185715
2015-02-28,Method2_LatentQuality,LongShort,-0.05293231939168674
2015-03-31,Method2_LatentQuality,LongShort,0.021645211319568227
2015-04-30,Method2_LatentQuality,LongShort,-0.010631907739316424
2015-05-31,Method2_LatentQuality,LongShort,-0.00396013032304126
2015-06-30,Method2_LatentQuality,LongShort,-0.028623456117798016
2015-07-31,Method2_LatentQuality,LongShort,0.013083450875952592
2015-08-31,Method2_LatentQuality,LongShort,-0.022025182572754046
2015-09-30,Method2_LatentQuality,LongShort,0.05301391730886531
2015-10-31,Method2_LatentQuality,LongShort,0.01307825855686505
2015-11-30,Method2_LatentQuality,LongShort,0.017887838888724035
2015-12-31,Method2_LatentQuality,LongShort,-0.010414035687940856
2016-01-31,Method2_LatentQuality,LongShort,0.03209647705559891
2016-02-29,Method2_LatentQuality,LongShort,-0.03413420024665082
2016-03-31,Method2_LatentQuality,LongShort,-0.055134634119702465
2016-04-30,Method2_LatentQuality,LongShort,-0.030477514649381112
2016-05-31,Method2_LatentQuality,LongShort,0.01860437485353246
2016-06-30,Method2_LatentQuality,LongShort,0.021355543101736138
2016-07-31,Method2_LatentQuality,LongShort,-0.01504752326234797
2016-08-31,Method2_LatentQuality,LongShort,-0.041428154807376605
2016-09-30,Method2_LatentQuality,LongShort,-0.03270230082238321
2016-10-31,Method2_LatentQuality,LongShort,-0.03933896878145757
2016-11-30,Method2_LatentQuality,LongShort,-0.012244902184309774
2016-12-31,Method2_LatentQuality,LongShort,-0.08093965561008448
2017-01-31,Method2_LatentQuality,LongShort,-0.028868595881353376
2017-02-28,Method2_LatentQuality,LongShort,0.00982859601244435
2017-03-31,Method2_LatentQuality,LongShort,0.03199789573475327
2017-04-30,Method2_LatentQuality,LongShort,-0.011122600286784745
2017-05-31,Method2_LatentQuality,LongShort,0.06898483600967675
2017-06-30,Method2_LatentQuality,LongShort,-0.031199282275628105
2017-07-31,Method2_LatentQuality,LongShort,-0.04661574535076438
2017-08-31,Method2_LatentQuality,LongShort,0.03167838677710572
2017-09-30,Method2_LatentQuality,LongShort,0.01430368988838917
2017-10-31,Method2_LatentQuality,LongShort,0.02088803320946947
2017-11-30,Method2_LatentQuality,LongShort,-0.011633532807556326
2017-12-31,Method2_LatentQuality,LongShort,-0.021577359023573398
2018-01-31,Method2_LatentQuality,LongShort,0.020099330984879628
2018-02-28,Method2_LatentQuality,LongShort,-0.03140341186137896
2018-03-31,Method2_LatentQuality,LongShort,0.010997434104265374
2018-04-30,Method2_LatentQuality,LongShort,-0.05544431548900216
2018-05-31,Method2_LatentQuality,LongShort,0.014001261712327354
2018-06-30,Method2_LatentQuality,LongShort,0.02009692012616617
2018-07-31,Method2_LatentQuality,LongShort,0.03462986322933946
2018-08-31,Method2_LatentQuality,LongShort,-0.0049029302091804575
2018-09-30,Method2_LatentQuality,LongShort,-0.023941667699523106
2018-10-31,Method2_LatentQuality,LongShort,0.011513322674488166
2018-11-30,Method2_LatentQuality,LongShort,0.08422376545109388
2018-12-31,Method2_LatentQuality,LongShort,0.049330705545501626
2019-01-31,Method2_LatentQuality,LongShort,-0.02789095853856003
2019-02-28,Method2_LatentQuality,LongShort,0.045250187358581224
2019-03-31,Method2_LatentQuality,LongShort,0.026680343431285485
2019-04-30,Method2_LatentQuality,LongShort,0.006080979278380546
2019-05-31,Method2_LatentQuality,LongShort,0.026351729586405304
2019-06-30,Method2_LatentQuality,LongShort,0.016028665266826506
2019-07-31,Method2_LatentQuality,LongShort,0.012183711632901916
2019-08-31,Method2_LatentQuality,LongShort,0.025660789949552294
2019-09-30,Method2_LatentQuality,LongShort,-0.03365342882706243
2019-10-31,Method2_LatentQuality,LongShort,-0.021540522669168553
2019-11-30,Method2_LatentQuality,LongShort,-0.003906032063611297
2019-12-31,Method2_LatentQuality,LongShort,-0.013489584879329379
2020-01-31,Method2_LatentQuality,LongShort,0.027975300763186085
2020-02-29,Method2_LatentQuality,LongShort,0.036850190244433124
2020-03-31,Method2_LatentQuality,LongShort,0.08380857026147552
2020-04-30,Method2_LatentQuality,LongShort,-0.06058572391062704
2020-05-31,Method2_LatentQuality,LongShort,0.034700158253554964
2020-06-30,Method2_LatentQuality,LongShort,-0.03323868726473739
2020-07-31,Method2_LatentQuality,LongShort,0.01447358897364686
2020-08-31,Method2_LatentQuality,LongShort,-0.00018770235532248464
2020-09-30,Method2_LatentQuality,LongShort,0.049006563559169346
2020-10-31,Method2_LatentQuality,LongShort,0.0004969359647725435
2020-11-30,Method2_LatentQuality,LongShort,-0.06101510434298219
2020-12-31,Method2_LatentQuality,LongShort,-0.09193307544684572
2021-01-31,Method2_LatentQuality,LongShort,-0.008887763089174777
2021-02-28,Method2_LatentQuality,LongShort,0.013408589147519044
2021-03-31,Method2_LatentQuality,LongShort,0.026781036846944294
2021-04-30,Method2_LatentQuality,LongShort,0.02495853830305446
2021-05-31,Method2_LatentQuality,LongShort,0.07776839917577132
2021-06-30,Method2_LatentQuality,LongShort,0.014663446616903629
2021-07-31,Method2_LatentQuality,LongShort,0.07732015209377265
2021-08-31,Method2_LatentQuality,LongShort,0.025727384280555446
2021-09-30,Method2_LatentQuality,LongShort,-0.005131063395445688
2021-10-31,Method2_LatentQuality,LongShort,0.02605637617334612
2021-11-30,Method2_LatentQuality,LongShort,-0.004759353009024771
2021-12-31,Method2_LatentQuality,LongShort,0.024105596033738172
2022-01-31,Method2_LatentQuality,LongShort,-0.05475322594920352
2022-02-28,Method2_LatentQuality,LongShort,-0.041219498167260296
2022-03-31,Method2_LatentQuality,LongShort,0.02059471616982314
2022-04-30,Method2_LatentQuality,LongShort,-0.01770759108224666
2022-05-31,Method2_LatentQuality,LongShort,-0.05441759192977644
2022-06-30,Method2_LatentQuality,LongShort,0.04701741872704167
2022-07-31,Method2_LatentQuality,LongShort,-0.005961398668031609
2022-08-31,Method2_LatentQuality,LongShort,-0.0184529468165864
2022-09-30,Method2_LatentQuality,LongShort,-0.030044243656316527
2022-10-31,Method2_LatentQuality,LongShort,0.002133117938207668
2022-11-30,Method2_LatentQuality,LongShort,0.022937449079458237
2022-12-31,Method2_LatentQuality,LongShort,0.011957164631566122
2023-01-31,Method2_LatentQuality,LongShort,-0.07109105456351064
2023-02-28,Method2_LatentQuality,LongShort,-0.017254657384191754
2023-03-31,Method2_LatentQuality,LongShort,0.044342973363315163
2023-04-30,Method2_LatentQuality,LongShort,0.007327210319286827
2023-05-31,Method2_LatentQuality,LongShort,-0.0028066119386681194
2023-06-30,Method2_LatentQuality,LongShort,0.01744972358072507
2023-07-31,Method2_LatentQuality,LongShort,-0.019340108554927495
2023-08-31,Method2_LatentQuality,LongShort,0.06395177992821799
2023-09-30,Method2_LatentQuality,LongShort,0.03918843009212754
2023-10-31,Method2_LatentQuality,LongShort,0.03739717595430299
2023-11-30,Method2_LatentQuality,LongShort,-0.055744124765190646
2023-12-31,Method2_LatentQuality,LongShort,-0.03292156618396828
2024-01-31,Method2_LatentQuality,LongShort,0.03566046423372769
2024-02-29,Method2_LatentQuality,LongShort,0.005669088342062913
2024-03-31,Method2_LatentQuality,LongShort,0.02396239594562533
2024-04-30,Method2_LatentQuality,LongShort,0.027539904828536698
2024-05-31,Method2_LatentQuality,LongShort,-0.03353431212945777
2024-06-30,Method2_LatentQuality,LongShort,0.017948088307205325
2024-07-31,Method2_LatentQuality,LongShort,-0.003720725421717433
2024-08-31,Method2_LatentQuality,LongShort,0.05880813217422815
2024-09-30,Method2_LatentQuality,LongShort,-0.02224101095265854
2024-10-31,Method2_LatentQuality,LongShort,0.048776741766392115
2024-11-30,Method2_LatentQuality,LongShort,0.03836422333985219
2024-12-31,Method2_LatentQuality,LongShort,-0.026541573961418888
2025-01-31,Method2_LatentQuality,LongShort,0.024254336506061073
2025-02-28,Method2_LatentQuality,LongShort,0.045582574570569565
2025-03-31,Method2_LatentQuality,LongShort,-0.004388157654475935
2025-04-30,Method2_LatentQuality,LongShort,0.03086776677015223
2025-05-31,Method2_LatentQuality,LongShort,-0.036552400088914395
2025-06-30,Method2_LatentQuality,LongShort,-0.00747988292636608
2025-07-31,Method2_LatentQuality,LongShort,-0.07312190518130218
2025-08-31,Method2_LatentQuality,LongShort,0.023931084116545553
2025-09-30,Method2_LatentQuality,LongShort,-0.04132351969008519
2025-10-31,Method2_LatentQuality,LongShort,0.005224619322085899
2025-11-30,Method2_LatentQuality,LongShort,0.058535108860487226
2025-12-31,Method2_LatentQuality,LongShort,-0.03402119622360478
2026-01-31,Method2_LatentQuality,LongShort,0.025229813907432418
2026-02-28,Method2_LatentQuality,LongShort,0.009929052894508988
2026-03-31,Method2_LatentQuality,LongShort,0.03849930360462425
2010-07-31,Method3_ConservativeQuality,Q5,0.03950185955165192
2010-08-31,Method3_ConservativeQuality,Q5,0.010072420653116145
2010-09-30,Method3_ConservativeQuality,Q5,0.05870836944555301
2010-10-31,Method3_ConservativeQuality,Q5,0.03553901978533926
2010-11-30,Method3_ConservativeQuality,Q5,0.0037445196520799894
2010-12-31,Method3_ConservativeQuality,Q5,0.035630013687142165
2011-01-31,Method3_ConservativeQuality,Q5,0.0020933227828172723
2011-02-28,Method3_ConservativeQuality,Q5,-0.012338689467810825
2011-03-31,Method3_ConservativeQuality,Q5,0.015288424523375335
2011-04-30,Method3_ConservativeQuality,Q5,0.027515653449395674
2011-05-31,Method3_ConservativeQuality,Q5,0.008118678142862974
2011-06-30,Method3_ConservativeQuality,Q5,-0.03200333220883426
2011-07-31,Method3_ConservativeQuality,Q5,-0.037466061500386096
2011-08-31,Method3_ConservativeQuality,Q5,-0.06076684151461436
2011-09-30,Method3_ConservativeQuality,Q5,-0.031946740007652706
2011-10-31,Method3_ConservativeQuality,Q5,0.08701949568541076
2011-11-30,Method3_ConservativeQuality,Q5,0.016186852792613567
2011-12-31,Method3_ConservativeQuality,Q5,0.01356296722409575
2012-01-31,Method3_ConservativeQuality,Q5,0.01924052497321837
2012-02-29,Method3_ConservativeQuality,Q5,0.04513543230282637
2012-03-31,Method3_ConservativeQuality,Q5,0.01041569736315203
2012-04-30,Method3_ConservativeQuality,Q5,-0.00559840867815105
2012-05-31,Method3_ConservativeQuality,Q5,-0.06711616255462387
2012-06-30,Method3_ConservativeQuality,Q5,0.03735329712096844
2012-07-31,Method3_ConservativeQuality,Q5,0.061594103276047085
2012-08-31,Method3_ConservativeQuality,Q5,-0.026097455769664255
2012-09-30,Method3_ConservativeQuality,Q5,0.014581802567283631
2012-10-31,Method3_ConservativeQuality,Q5,-0.010498726949367905
2012-11-30,Method3_ConservativeQuality,Q5,0.015794952122043182
2012-12-31,Method3_ConservativeQuality,Q5,0.012660359595020217
2013-01-31,Method3_ConservativeQuality,Q5,0.05479398809157789
2013-02-28,Method3_ConservativeQuality,Q5,0.02997790981825764
2013-03-31,Method3_ConservativeQuality,Q5,0.00927350720527372
2013-04-30,Method3_ConservativeQuality,Q5,0.011346914435486107
2013-05-31,Method3_ConservativeQuality,Q5,0.002836247543130733
2013-06-30,Method3_ConservativeQuality,Q5,-0.03604631697434227
2013-07-31,Method3_ConservativeQuality,Q5,0.0509504947860278
2013-08-31,Method3_ConservativeQuality,Q5,0.035189510419935455
2013-09-30,Method3_ConservativeQuality,Q5,0.07036050381981829
2013-10-31,Method3_ConservativeQuality,Q5,-0.001538650965152828
2013-11-30,Method3_ConservativeQuality,Q5,0.05458171326209454
2013-12-31,Method3_ConservativeQuality,Q5,0.02665217189400435
2014-01-31,Method3_ConservativeQuality,Q5,0.019183984976213098
2014-02-28,Method3_ConservativeQuality,Q5,0.03855647856806158
2014-03-31,Method3_ConservativeQuality,Q5,-0.003931676124962148
2014-04-30,Method3_ConservativeQuality,Q5,0.031576082518175626
2014-05-31,Method3_ConservativeQuality,Q5,0.009505588521204448
2014-06-30,Method3_ConservativeQuality,Q5,0.035887385743680125
2014-07-31,Method3_ConservativeQuality,Q5,-0.0070087626038883985
2014-08-31,Method3_ConservativeQuality,Q5,-0.003120896295515414
2014-09-30,Method3_ConservativeQuality,Q5,0.012652482742094079
2014-10-31,Method3_ConservativeQuality,Q5,0.02570380178742356
2014-11-30,Method3_ConservativeQuality,Q5,0.022692860137627283
2014-12-31,Method3_ConservativeQuality,Q5,0.028448190195596582
2015-01-31,Method3_ConservativeQuality,Q5,0.057298238173202176
2015-02-28,Method3_ConservativeQuality,Q5,0.041102344171116086
2015-03-31,Method3_ConservativeQuality,Q5,0.04428571291111379
2015-04-30,Method3_ConservativeQuality,Q5,-0.03518232842169829
2015-05-31,Method3_ConservativeQuality,Q5,0.023623184165733446
2015-06-30,Method3_ConservativeQuality,Q5,-0.028906707884189257
2015-07-31,Method3_ConservativeQuality,Q5,0.058673416120436354
2015-08-31,Method3_ConservativeQuality,Q5,-0.049361316729853916
2015-09-30,Method3_ConservativeQuality,Q5,-0.008351714539690431
2015-10-31,Method3_ConservativeQuality,Q5,0.05875113120325312
2015-11-30,Method3_ConservativeQuality,Q5,0.034043645862500034
2015-12-31,Method3_ConservativeQuality,Q5,-0.002092877999451555
2016-01-31,Method3_ConservativeQuality,Q5,-0.06695601257885024
2016-02-29,Method3_ConservativeQuality,Q5,-0.0023873864614418023
2016-03-31,Method3_ConservativeQuality,Q5,0.0005199837549650025
2016-04-30,Method3_ConservativeQuality,Q5,0.001728058621054697
2016-05-31,Method3_ConservativeQuality,Q5,0.02102450558743743
2016-06-30,Method3_ConservativeQuality,Q5,-0.017620966217366474
2016-07-31,Method3_ConservativeQuality,Q5,0.07097281142538699
2016-08-31,Method3_ConservativeQuality,Q5,-0.04176488334295853
2016-09-30,Method3_ConservativeQuality,Q5,-0.03995361277018104
2016-10-31,Method3_ConservativeQuality,Q5,-0.05809573873482811
2016-11-30,Method3_ConservativeQuality,Q5,0.00799143785071061
2016-12-31,Method3_ConservativeQuality,Q5,0.0620850546410689
2017-01-31,Method3_ConservativeQuality,Q5,-0.01809493344764522
2017-02-28,Method3_ConservativeQuality,Q5,0.029116669310786002
2017-03-31,Method3_ConservativeQuality,Q5,0.06464155727940757
2017-04-30,Method3_ConservativeQuality,Q5,0.043005349388755956
2017-05-31,Method3_ConservativeQuality,Q5,0.03498479839892833
2017-06-30,Method3_ConservativeQuality,Q5,-0.005725566617437965
2017-07-31,Method3_ConservativeQuality,Q5,-0.04192676521491381
2017-08-31,Method3_ConservativeQuality,Q5,0.015633956757430352
2017-09-30,Method3_ConservativeQuality,Q5,0.06417250823357586
2017-10-31,Method3_ConservativeQuality,Q5,0.05679740320038858
2017-11-30,Method3_ConservativeQuality,Q5,-0.014410032577564926
2017-12-31,Method3_ConservativeQuality,Q5,0.011844703728913103
2018-01-31,Method3_ConservativeQuality,Q5,-0.00412473337481193
2018-02-28,Method3_ConservativeQuality,Q5,-0.013050551629902835
2018-03-31,Method3_ConservativeQuality,Q5,-0.009038125017050933
2018-04-30,Method3_ConservativeQuality,Q5,0.018903279569669963
2018-05-31,Method3_ConservativeQuality,Q5,0.02505262778262064
2018-06-30,Method3_ConservativeQuality,Q5,-0.01852272240568794
2018-07-31,Method3_ConservativeQuality,Q5,0.0480254767485854
2018-08-31,Method3_ConservativeQuality,Q5,0.0172201965773361
2018-09-30,Method3_ConservativeQuality,Q5,-0.014674911324428304
2018-10-31,Method3_ConservativeQuality,Q5,-0.05133633205291183
2018-11-30,Method3_ConservativeQuality,Q5,0.0033607015422489495
2018-12-31,Method3_ConservativeQuality,Q5,-0.03397333584291771
