Date,Method,PortfolioStrategy,Return
2014-06-30,Method2_LatentQuality,Q5,0.03620937384984903
2014-07-31,Method2_LatentQuality,Q5,-0.005732673564248836
2014-08-31,Method2_LatentQuality,Q5,-0.0020401037180290075
2014-09-30,Method2_LatentQuality,Q5,0.014884880380038375
2014-10-31,Method2_LatentQuality,Q5,0.01836706024526019
2014-11-30,Method2_LatentQuality,Q5,0.0215672326566741
2014-12-31,Method2_LatentQuality,Q5,0.024554318617525835
2015-01-31,Method2_LatentQuality,Q5,0.05981362683399541
2015-02-28,Method2_LatentQuality,Q5,0.03998486988740128
2015-03-31,Method2_LatentQuality,Q5,0.0556384447051413
2015-04-30,Method2_LatentQuality,Q5,-0.041051007729507025
2015-05-31,Method2_LatentQuality,Q5,0.021803131359227932
2015-06-30,Method2_LatentQuality,Q5,-0.02920698451106199
2015-07-31,Method2_LatentQuality,Q5,0.06851743799597738
2015-08-31,Method2_LatentQuality,Q5,-0.048653676901131385
2015-09-30,Method2_LatentQuality,Q5,-0.005361678057509842
2015-10-31,Method2_LatentQuality,Q5,0.04665669446263439
2015-11-30,Method2_LatentQuality,Q5,0.034555003256994336
2015-12-31,Method2_LatentQuality,Q5,0.009973324371227704
2016-01-31,Method2_LatentQuality,Q5,-0.0690348850979483
2016-02-29,Method2_LatentQuality,Q5,-0.018539267940477243
2016-03-31,Method2_LatentQuality,Q5,-0.004607594846232014
2016-04-30,Method2_LatentQuality,Q5,-0.0003964342018846265
2016-05-31,Method2_LatentQuality,Q5,0.022746954765778073
2016-06-30,Method2_LatentQuality,Q5,-0.017257039290830577
2016-07-31,Method2_LatentQuality,Q5,0.07720960195627308
2016-08-31,Method2_LatentQuality,Q5,-0.05892547021053852
2016-09-30,Method2_LatentQuality,Q5,-0.04937289013172302
2016-10-31,Method2_LatentQuality,Q5,-0.06608534548618882
2016-11-30,Method2_LatentQuality,Q5,0.0034928198172709058
2016-12-31,Method2_LatentQuality,Q5,0.06274775182423323
2017-01-31,Method2_LatentQuality,Q5,-0.023035004400752526
2017-02-28,Method2_LatentQuality,Q5,0.032907913242360844
2017-03-31,Method2_LatentQuality,Q5,0.06461965750959982
2017-04-30,Method2_LatentQuality,Q5,0.04391726992531839
2017-05-31,Method2_LatentQuality,Q5,0.04094533932989581
2017-06-30,Method2_LatentQuality,Q5,-0.004413237548653113
2017-07-31,Method2_LatentQuality,Q5,-0.0515080183903885
2017-08-31,Method2_LatentQuality,Q5,0.020897522860908877
2017-09-30,Method2_LatentQuality,Q5,0.06533268367771829
2017-10-31,Method2_LatentQuality,Q5,0.05678398679915725
2017-11-30,Method2_LatentQuality,Q5,-0.008170099902996488
2017-12-31,Method2_LatentQuality,Q5,0.014645706174747924
2018-01-31,Method2_LatentQuality,Q5,-0.00915012991202761
2018-02-28,Method2_LatentQuality,Q5,-0.01567872441585475
2018-03-31,Method2_LatentQuality,Q5,-0.008982315163287699
2018-04-30,Method2_LatentQuality,Q5,0.016252761463060154
2018-05-31,Method2_LatentQuality,Q5,0.02679422329551244
2018-06-30,Method2_LatentQuality,Q5,-0.020863464344944783
2018-07-31,Method2_LatentQuality,Q5,0.04900323612145453
2018-08-31,Method2_LatentQuality,Q5,0.01652841356072464
2018-09-30,Method2_LatentQuality,Q5,-0.012608853062215953
2018-10-31,Method2_LatentQuality,Q5,-0.04719669637996054
2018-11-30,Method2_LatentQuality,Q5,0.0058185048848353235
2018-12-31,Method2_LatentQuality,Q5,-0.034183255182615085
2019-01-31,Method2_LatentQuality,Q5,0.024289556757694918
2019-02-28,Method2_LatentQuality,Q5,0.059329778186470276
2019-03-31,Method2_LatentQuality,Q5,0.022488442573896598
2019-04-30,Method2_LatentQuality,Q5,0.010944125473736088
2019-05-31,Method2_LatentQuality,Q5,-0.04445515581605102
2019-06-30,Method2_LatentQuality,Q5,0.04977028955872239
2019-07-31,Method2_LatentQuality,Q5,0.006630748943710421
2019-08-31,Method2_LatentQuality,Q5,0.023646001207489283
2019-09-30,Method2_LatentQuality,Q5,0.009181483802200437
2019-10-31,Method2_LatentQuality,Q5,0.06010714587255492
2019-11-30,Method2_LatentQuality,Q5,0.02103151882612986
2019-12-31,Method2_LatentQuality,Q5,0.005481065075171128
2020-01-31,Method2_LatentQuality,Q5,0.025193713229585288
2020-02-29,Method2_LatentQuality,Q5,-0.050684464485702956
2020-03-31,Method2_LatentQuality,Q5,0.03831318152599824
2020-04-30,Method2_LatentQuality,Q5,0.09119087985554875
2020-05-31,Method2_LatentQuality,Q5,0.012917223832067008
2020-06-30,Method2_LatentQuality,Q5,0.01254672902873682
2020-07-31,Method2_LatentQuality,Q5,0.02332210236700078
2020-08-31,Method2_LatentQuality,Q5,0.009800027641326333
2020-09-30,Method2_LatentQuality,Q5,0.06774120894348576
2020-10-31,Method2_LatentQuality,Q5,-0.04178486297158539
2020-11-30,Method2_LatentQuality,Q5,0.038404352865840236
2020-12-31,Method2_LatentQuality,Q5,0.0024773968648342374
2021-01-31,Method2_LatentQuality,Q5,0.0005178566539661665
2021-02-28,Method2_LatentQuality,Q5,0.01871226051590169
2021-03-31,Method2_LatentQuality,Q5,0.008414520827844179
2021-04-30,Method2_LatentQuality,Q5,0.03830382368763542
2021-05-31,Method2_LatentQuality,Q5,0.05209174932112063
2021-06-30,Method2_LatentQuality,Q5,0.030497732524180386
2021-07-31,Method2_LatentQuality,Q5,0.0646215687323079
2021-08-31,Method2_LatentQuality,Q5,0.004290273200133724
2021-09-30,Method2_LatentQuality,Q5,-0.03737826704739819
2021-10-31,Method2_LatentQuality,Q5,0.020678564668857112
2021-11-30,Method2_LatentQuality,Q5,0.01757113934495924
2021-12-31,Method2_LatentQuality,Q5,0.03157556845353498
2022-01-31,Method2_LatentQuality,Q5,-0.0810704994552687
2022-02-28,Method2_LatentQuality,Q5,-0.03357501370116015
2022-03-31,Method2_LatentQuality,Q5,0.03959494234328162
2022-04-30,Method2_LatentQuality,Q5,0.020861694059384175
2022-05-31,Method2_LatentQuality,Q5,-0.00529874262610929
2022-06-30,Method2_LatentQuality,Q5,-0.009486433471276038
2022-07-31,Method2_LatentQuality,Q5,0.0678038754376157
2022-08-31,Method2_LatentQuality,Q5,-0.04906612174790225
2022-09-30,Method2_LatentQuality,Q5,-0.047263025967117095
2022-10-31,Method2_LatentQuality,Q5,0.04556418924587168
2022-11-30,Method2_LatentQuality,Q5,0.058119047320778106
2022-12-31,Method2_LatentQuality,Q5,-0.006263392724811694
2023-01-31,Method2_LatentQuality,Q5,0.030437027059553506
2023-02-28,Method2_LatentQuality,Q5,0.04461525443633538
2023-03-31,Method2_LatentQuality,Q5,0.0641374616221045
2023-04-30,Method2_LatentQuality,Q5,0.056062435938023125
2023-05-31,Method2_LatentQuality,Q5,-0.02063734083359513
2023-06-30,Method2_LatentQuality,Q5,-0.009944084815821593
2023-07-31,Method2_LatentQuality,Q5,-0.043863755948017856
2023-08-31,Method2_LatentQuality,Q5,0.05301838722531072
2023-09-30,Method2_LatentQuality,Q5,-0.013314495011969409
2023-10-31,Method2_LatentQuality,Q5,0.027204993688522035
2023-11-30,Method2_LatentQuality,Q5,0.027387042352344897
2023-12-31,Method2_LatentQuality,Q5,-0.00047754587157865073
2024-01-31,Method2_LatentQuality,Q5,0.03112597315152067
2024-02-29,Method2_LatentQuality,Q5,0.025311401490173756
2024-03-31,Method2_LatentQuality,Q5,0.06648161998186261
2024-04-30,Method2_LatentQuality,Q5,0.037746911319560705
2024-05-31,Method2_LatentQuality,Q5,0.00622337319947158
2024-06-30,Method2_LatentQuality,Q5,0.021802871186921452
2024-07-31,Method2_LatentQuality,Q5,0.007026677918609698
2024-08-31,Method2_LatentQuality,Q5,0.02230515930702802
2024-09-30,Method2_LatentQuality,Q5,-0.06079578605114125
2024-10-31,Method2_LatentQuality,Q5,-0.026328772563741974
2024-11-30,Method2_LatentQuality,Q5,-0.021591273502505174
2024-12-31,Method2_LatentQuality,Q5,-0.05202700101854946
2025-01-31,Method2_LatentQuality,Q5,0.03334816220759325
2025-02-28,Method2_LatentQuality,Q5,0.043105477413365796
2025-03-31,Method2_LatentQuality,Q5,-0.1220178425053303
2025-04-30,Method2_LatentQuality,Q5,-0.0015056423206177539
2025-05-31,Method2_LatentQuality,Q5,0.01676281667264517
2025-06-30,Method2_LatentQuality,Q5,0.0012252317988047713
2025-07-31,Method2_LatentQuality,Q5,-0.04009994150913356
2025-08-31,Method2_LatentQuality,Q5,0.02895533729359479
2025-09-30,Method2_LatentQuality,Q5,-0.019744950736853423
2025-10-31,Method2_LatentQuality,Q5,0.025264539693671154
2025-11-30,Method2_LatentQuality,Q5,0.03961205350989712
2025-12-31,Method2_LatentQuality,Q5,0.0237239397843869
2026-01-31,Method2_LatentQuality,Q5,0.021970755452267097
2026-02-28,Method2_LatentQuality,Q5,0.0013450977633415742
2026-03-31,Method2_LatentQuality,Q5,-0.016705196886745106
2010-07-31,Method2_LatentQuality,LongShort,-0.046851555635682565
2010-08-31,Method2_LatentQuality,LongShort,0.010857382944503209
2010-09-30,Method2_LatentQuality,LongShort,-0.047872788242105634
2010-10-31,Method2_LatentQuality,LongShort,0.05634428023632873
2010-11-30,Method2_LatentQuality,LongShort,-0.034175451781701
2010-12-31,Method2_LatentQuality,LongShort,-0.06064723455883302
2011-01-31,Method2_LatentQuality,LongShort,-0.010004816513312031
2011-02-28,Method2_LatentQuality,LongShort,0.01607098452957975
2011-03-31,Method2_LatentQuality,LongShort,0.012407708051109816
2011-04-30,Method2_LatentQuality,LongShort,-0.02662574968687124
2011-05-31,Method2_LatentQuality,LongShort,0.03362810959099846
2011-06-30,Method2_LatentQuality,LongShort,0.02375337331455056
2011-07-31,Method2_LatentQuality,LongShort,0.039840993391227
2011-08-31,Method2_LatentQuality,LongShort,0.08128582160935438
2011-09-30,Method2_LatentQuality,LongShort,0.09507019267569866
2011-10-31,Method2_LatentQuality,LongShort,0.03099322257356498
2011-11-30,Method2_LatentQuality,LongShort,-0.009276235110577458
2011-12-31,Method2_LatentQuality,LongShort,0.001503525141165113
2012-01-31,Method2_LatentQuality,LongShort,-0.0779477667865379
2012-02-29,Method2_LatentQuality,LongShort,0.08238736488197948
2012-03-31,Method2_LatentQuality,LongShort,-0.021641793261852893
2012-04-30,Method2_LatentQuality,LongShort,0.03180744315105838
2012-05-31,Method2_LatentQuality,LongShort,0.04296861793051547
2012-06-30,Method2_LatentQuality,LongShort,0.03413043362521411
2012-07-31,Method2_LatentQuality,LongShort,-0.005423008994033605
2012-08-31,Method2_LatentQuality,LongShort,-0.02331687880486722
2012-09-30,Method2_LatentQuality,LongShort,-0.03978138382854694
2012-10-31,Method2_LatentQuality,LongShort,0.008584039148317298
2012-11-30,Method2_LatentQuality,LongShort,-0.041643853557754
2012-12-31,Method2_LatentQuality,LongShort,-0.004749887725296421
2013-01-31,Method2_LatentQuality,LongShort,-0.004651977508856993
2013-02-28,Method2_LatentQuality,LongShort,-0.02804694551195478
2013-03-31,Method2_LatentQuality,LongShort,-0.01236622780687835
2013-04-30,Method2_LatentQuality,LongShort,-0.01250006052052729
2013-05-31,Method2_LatentQuality,LongShort,-0.01874912533711394
2013-06-30,Method2_LatentQuality,LongShort,-0.02989387485210634
2013-07-31,Method2_LatentQuality,LongShort,0.02775898534611368
2013-08-31,Method2_LatentQuality,LongShort,0.03438412687262209
2013-09-30,Method2_LatentQuality,LongShort,-0.004664065411099413
2013-10-31,Method2_LatentQuality,LongShort,-0.07481935374890038
2013-11-30,Method2_LatentQuality,LongShort,0.014931196961580753
2013-12-31,Method2_LatentQuality,LongShort,-0.0030022444151861782
2014-01-31,Method2_LatentQuality,LongShort,0.03566497744097591
2014-02-28,Method2_LatentQuality,LongShort,0.03796170791495277
2014-03-31,Method2_LatentQuality,LongShort,-0.00843756517831653
2014-04-30,Method2_LatentQuality,LongShort,0.03710597003095543
2014-05-31,Method2_LatentQuality,LongShort,-0.02995222355557519
2014-06-30,Method2_LatentQuality,LongShort,0.044812725831084144
2014-07-31,Method2_LatentQuality,LongShort,-0.003955835087807494
2014-08-31,Method2_LatentQuality,LongShort,0.03214234199369173
2014-09-30,Method2_LatentQuality,LongShort,0.020478608651475168
2014-10-31,Method2_LatentQuality,LongShort,0.01778828551377154
2014-11-30,Method2_LatentQuality,LongShort,-0.028237362949433454
2014-12-31,Method2_LatentQuality,LongShort,0.018185203217056398
2015-01-31,Method2_LatentQuality,LongShort,0.06576083101770491
2015-02-28,Method2_LatentQuality,LongShort,-0.038611066935610096
2015-03-31,Method2_LatentQuality,LongShort,0.0270264541604353
2015-04-30,Method2_LatentQuality,LongShort,-0.024759768049216375
2015-05-31,Method2_LatentQuality,LongShort,-0.04243180630203883
2015-06-30,Method2_LatentQuality,LongShort,-0.012098416859357416
2015-07-31,Method2_LatentQuality,LongShort,0.011958439737383655
2015-08-31,Method2_LatentQuality,LongShort,-0.013910291738945577
2015-09-30,Method2_LatentQuality,LongShort,0.040813858491106275
2015-10-31,Method2_LatentQuality,LongShort,0.018258191443085995
2015-11-30,Method2_LatentQuality,LongShort,0.028905476006233125
2015-12-31,Method2_LatentQuality,LongShort,0.003980040789838826
2016-01-31,Method2_LatentQuality,LongShort,-0.0016372315043633873
2016-02-29,Method2_LatentQuality,LongShort,-0.03847164434766823
2016-03-31,Method2_LatentQuality,LongShort,-0.04478903323628825
2016-04-30,Method2_LatentQuality,LongShort,-0.021023074721239814
2016-05-31,Method2_LatentQuality,LongShort,0.003575861199324369
2016-06-30,Method2_LatentQuality,LongShort,0.01369856673430071
2016-07-31,Method2_LatentQuality,LongShort,-0.008532596641487464
2016-08-31,Method2_LatentQuality,LongShort,-0.06251621142468285
2016-09-30,Method2_LatentQuality,LongShort,-0.029226565087586646
2016-10-31,Method2_LatentQuality,LongShort,-0.029581834525414963
2016-11-30,Method2_LatentQuality,LongShort,-0.006526551940184034
2016-12-31,Method2_LatentQuality,LongShort,-0.017693348880066462
2017-01-31,Method2_LatentQuality,LongShort,-0.062405601538041644
2017-02-28,Method2_LatentQuality,LongShort,0.03410463751042068
2017-03-31,Method2_LatentQuality,LongShort,0.005581749412475509
2017-04-30,Method2_LatentQuality,LongShort,-0.03875183418503269
2017-05-31,Method2_LatentQuality,LongShort,0.03746987908359973
2017-06-30,Method2_LatentQuality,LongShort,-0.040319930147724795
2017-07-31,Method2_LatentQuality,LongShort,0.011586418068236223
2017-08-31,Method2_LatentQuality,LongShort,0.052953164539941186
2017-09-30,Method2_LatentQuality,LongShort,-0.012989074616333918
2017-10-31,Method2_LatentQuality,LongShort,-0.017225604153766116
2017-11-30,Method2_LatentQuality,LongShort,0.0018380568090834506
2017-12-31,Method2_LatentQuality,LongShort,-0.021282168619211138
2018-01-31,Method2_LatentQuality,LongShort,0.015572263769856133
2018-02-28,Method2_LatentQuality,LongShort,0.048332576849307717
2018-03-31,Method2_LatentQuality,LongShort,0.017899408625369317
2018-04-30,Method2_LatentQuality,LongShort,-0.04023817728757187
2018-05-31,Method2_LatentQuality,LongShort,0.008649834570496218
2018-06-30,Method2_LatentQuality,LongShort,0.01623301006584522
2018-07-31,Method2_LatentQuality,LongShort,0.013690570156556968
2018-08-31,Method2_LatentQuality,LongShort,-0.03017869038364223
2018-09-30,Method2_LatentQuality,LongShort,-0.011279739660060357
2018-10-31,Method2_LatentQuality,LongShort,0.066030080768929
2018-11-30,Method2_LatentQuality,LongShort,0.03183888796215424
2018-12-31,Method2_LatentQuality,LongShort,0.025984682885928617
2019-01-31,Method2_LatentQuality,LongShort,-0.0008346211691690891
2019-02-28,Method2_LatentQuality,LongShort,0.01945147617468925
2019-03-31,Method2_LatentQuality,LongShort,0.04321116558023608
2019-04-30,Method2_LatentQuality,LongShort,-0.04637409133859316
2019-05-31,Method2_LatentQuality,LongShort,0.034168545301463106
2019-06-30,Method2_LatentQuality,LongShort,-0.011864210699363449
2019-07-31,Method2_LatentQuality,LongShort,0.026268528620582078
2019-08-31,Method2_LatentQuality,LongShort,0.01733679320968995
2019-09-30,Method2_LatentQuality,LongShort,-0.026856677699372257
2019-10-31,Method2_LatentQuality,LongShort,-0.03514564324530525
2019-11-30,Method2_LatentQuality,LongShort,-0.022018501470900325
2019-12-31,Method2_LatentQuality,LongShort,-0.024058622455814402
2020-01-31,Method2_LatentQuality,LongShort,0.056394684201684454
2020-02-29,Method2_LatentQuality,LongShort,0.03367437451947281
2020-03-31,Method2_LatentQuality,LongShort,0.0897284662615073
2020-04-30,Method2_LatentQuality,LongShort,-0.018208754043250522
2020-05-31,Method2_LatentQuality,LongShort,0.04716934669047211
2020-06-30,Method2_LatentQuality,LongShort,-0.09909975018908566
2020-07-31,Method2_LatentQuality,LongShort,-0.006895365873989583
2020-08-31,Method2_LatentQuality,LongShort,0.011930134569912527
2020-09-30,Method2_LatentQuality,LongShort,0.023560893640422256
2020-10-31,Method2_LatentQuality,LongShort,-0.004528309969960009
2020-11-30,Method2_LatentQuality,LongShort,-0.01892453879646
2020-12-31,Method2_LatentQuality,LongShort,-0.054975610374247676
2021-01-31,Method2_LatentQuality,LongShort,-0.0335246110694533
2021-02-28,Method2_LatentQuality,LongShort,0.02022613700135572
2021-03-31,Method2_LatentQuality,LongShort,-0.02074405847833225
2021-04-30,Method2_LatentQuality,LongShort,0.013730217445533145
2021-05-31,Method2_LatentQuality,LongShort,0.030561763128245996
2021-06-30,Method2_LatentQuality,LongShort,0.011397865493551675
2021-07-31,Method2_LatentQuality,LongShort,0.04302042884840304
2021-08-31,Method2_LatentQuality,LongShort,0.03113957424281661
2021-09-30,Method2_LatentQuality,LongShort,0.01326051920800185
2021-10-31,Method2_LatentQuality,LongShort,0.06068016561379825
2021-11-30,Method2_LatentQuality,LongShort,-0.039809420756431124
2021-12-31,Method2_LatentQuality,LongShort,-0.009871553060201765
2022-01-31,Method2_LatentQuality,LongShort,-0.0377578025720257
2022-02-28,Method2_LatentQuality,LongShort,0.004297169158726202
2022-03-31,Method2_LatentQuality,LongShort,0.06390802148945833
2022-04-30,Method2_LatentQuality,LongShort,0.0031697176401766815
2022-05-31,Method2_LatentQuality,LongShort,-0.04518506553058351
2022-06-30,Method2_LatentQuality,LongShort,0.0722058162452957
2022-07-31,Method2_LatentQuality,LongShort,0.0035538982872710817
2022-08-31,Method2_LatentQuality,LongShort,0.010258442348265201
2022-09-30,Method2_LatentQuality,LongShort,-0.03192325979989905
2022-10-31,Method2_LatentQuality,LongShort,0.011086921121677501
2022-11-30,Method2_LatentQuality,LongShort,0.019756801578325843
2022-12-31,Method2_LatentQuality,LongShort,0.025081990622397212
2023-01-31,Method2_LatentQuality,LongShort,-0.1012007504419502
2023-02-28,Method2_LatentQuality,LongShort,0.019712023393194465
2023-03-31,Method2_LatentQuality,LongShort,0.02014110922411228
2023-04-30,Method2_LatentQuality,LongShort,-0.00023977202937293385
2023-05-31,Method2_LatentQuality,LongShort,-0.021591315673204416
2023-06-30,Method2_LatentQuality,LongShort,-0.03407131211192947
2023-07-31,Method2_LatentQuality,LongShort,-0.003048474986368517
2023-08-31,Method2_LatentQuality,LongShort,0.08199374214719458
2023-09-30,Method2_LatentQuality,LongShort,0.04945662400021869
2023-10-31,Method2_LatentQuality,LongShort,0.032396059998314776
2023-11-30,Method2_LatentQuality,LongShort,-0.1178574721631121
2023-12-31,Method2_LatentQuality,LongShort,-0.053257543108311385
2024-01-31,Method2_LatentQuality,LongShort,0.07289106017020895
2024-02-29,Method2_LatentQuality,LongShort,-0.026020582926130773
2024-03-31,Method2_LatentQuality,LongShort,0.013312838893026535
2024-04-30,Method2_LatentQuality,LongShort,0.002108706727771692
2024-05-31,Method2_LatentQuality,LongShort,-0.033282369950841634
2024-06-30,Method2_LatentQuality,LongShort,0.03873087138170802
2024-07-31,Method2_LatentQuality,LongShort,-0.0255120309702628
2024-08-31,Method2_LatentQuality,LongShort,0.04681968318468446
2024-09-30,Method2_LatentQuality,LongShort,-0.07275262351393215
2024-10-31,Method2_LatentQuality,LongShort,0.01417979417555575
2024-11-30,Method2_LatentQuality,LongShort,-0.009916851908245688
2024-12-31,Method2_LatentQuality,LongShort,-0.03201229728257711
2025-01-31,Method2_LatentQuality,LongShort,0.020549196273872417
2025-02-28,Method2_LatentQuality,LongShort,0.06352250924562496
2025-03-31,Method2_LatentQuality,LongShort,-0.03876985109422694
2025-04-30,Method2_LatentQuality,LongShort,-0.003574288134050667
2025-05-31,Method2_LatentQuality,LongShort,-0.036800298620419586
2025-06-30,Method2_LatentQuality,LongShort,-0.019550206885654075
2025-07-31,Method2_LatentQuality,LongShort,-0.13672005032985535
2025-08-31,Method2_LatentQuality,LongShort,0.028312196906365918
2025-09-30,Method2_LatentQuality,LongShort,-0.09358972788080051
2025-10-31,Method2_LatentQuality,LongShort,-0.015131558621870798
2025-11-30,Method2_LatentQuality,LongShort,0.06873780628476366
2025-12-31,Method2_LatentQuality,LongShort,-0.021755750885317216
2026-01-31,Method2_LatentQuality,LongShort,-0.041921015523465166
2026-02-28,Method2_LatentQuality,LongShort,-0.051527429441263504
2026-03-31,Method2_LatentQuality,LongShort,0.09065246609
2010-07-31,Method3_ConservativeQuality,Q5,0.016476370699342404
2010-08-31,Method3_ConservativeQuality,Q5,0.0028849107539254196
2010-09-30,Method3_ConservativeQuality,Q5,0.04593461248626938
2010-10-31,Method3_ConservativeQuality,Q5,0.02934599694631758
2010-11-30,Method3_ConservativeQuality,Q5,-0.005904268504270526
2010-12-31,Method3_ConservativeQuality,Q5,0.03327848029525713
2011-01-31,Method3_ConservativeQuality,Q5,0.004428891589383717
2011-02-28,Method3_ConservativeQuality,Q5,-0.008161766784269173
2011-03-31,Method3_ConservativeQuality,Q5,0.007939558672731137
2011-04-30,Method3_ConservativeQuality,Q5,0.0287031280971787
2011-05-31,Method3_ConservativeQuality,Q5,0.0014065822537185464
2011-06-30,Method3_ConservativeQuality,Q5,-0.03464801803200482
2011-07-31,Method3_ConservativeQuality,Q5,-0.03636361255970185
2011-08-31,Method3_ConservativeQuality,Q5,-0.06395738391356023
2011-09-30,Method3_ConservativeQuality,Q5,-0.026484333163021408
2011-10-31,Method3_ConservativeQuality,Q5,0.08389895724202337
2011-11-30,Method3_ConservativeQuality,Q5,0.013175901371172747
2011-12-31,Method3_ConservativeQuality,Q5,0.021178318110379887
2012-01-31,Method3_ConservativeQuality,Q5,0.013855066878012735
2012-02-29,Method3_ConservativeQuality,Q5,0.04826115776880948
2012-03-31,Method3_ConservativeQuality,Q5,0.004711425299109316
2012-04-30,Method3_ConservativeQuality,Q5,-0.007734364988279264
2012-05-31,Method3_ConservativeQuality,Q5,-0.0634740958004649
2012-06-30,Method3_ConservativeQuality,Q5,0.049344359368476975
2012-07-31,Method3_ConservativeQuality,Q5,0.059701305386111146
2012-08-31,Method3_ConservativeQuality,Q5,-0.02440536729224473
2012-09-30,Method3_ConservativeQuality,Q5,0.009754639350384453
2012-10-31,Method3_ConservativeQuality,Q5,-0.014991975748509922
2012-11-30,Method3_ConservativeQuality,Q5,0.010619349005482705
2012-12-31,Method3_ConservativeQuality,Q5,0.010897851813964831
2013-01-31,Method3_ConservativeQuality,Q5,0.05813013333326688
2013-02-28,Method3_ConservativeQuality,Q5,0.026803924625987026
2013-03-31,Method3_ConservativeQuality,Q5,0.008294571458887078
2013-04-30,Method3_ConservativeQuality,Q5,0.010869000609692273
2013-05-31,Method3_ConservativeQuality,Q5,-0.002106919924728334
2013-06-30,Method3_ConservativeQuality,Q5,-0.03581293597823473
2013-07-31,Method3_ConservativeQuality,Q5,0.050868100826329386
2013-08-31,Method3_ConservativeQuality,Q5,0.03544993445290949
2013-09-30,Method3_ConservativeQuality,Q5,0.06610364285232273
2013-10-31,Method3_ConservativeQuality,Q5,-0.004387585026972075
2013-11-30,Method3_ConservativeQuality,Q5,0.054381797129731235
2013-12-31,Method3_ConservativeQuality,Q5,0.026799448279516018
2014-01-31,Method3_ConservativeQuality,Q5,0.023429774111623315
2014-02-28,Method3_ConservativeQuality,Q5,0.04339574465394693
2014-03-31,Method3_ConservativeQuality,Q5,-0.005050298476075391
2014-04-30,Method3_ConservativeQuality,Q5,0.032580914406026666
2014-05-31,Method3_ConservativeQuality,Q5,0.007400684981945405
2014-06-30,Method3_ConservativeQuality,Q5,0.03619242002392984
2014-07-31,Method3_ConservativeQuality,Q5,-0.00633339545904576
2014-08-31,Method3_ConservativeQuality,Q5,-0.002353273794805075
2014-09-30,Method3_ConservativeQuality,Q5,0.014666032605465213
2014-10-31,Method3_ConservativeQuality,Q5,0.018680995564569754
2014-11-30,Method3_ConservativeQuality,Q5,0.020542707438562808
2014-12-31,Method3_ConservativeQuality,Q5,0.02462992744267774
2015-01-31,Method3_ConservativeQuality,Q5,0.05995119948780134
2015-02-28,Method3_ConservativeQuality,Q5,0.03918879290343965
2015-03-31,Method3_ConservativeQuality,Q5,0.05537449292325765
2015-04-30,Method3_ConservativeQuality,Q5,-0.041476581625754516
2015-05-31,Method3_ConservativeQuality,Q5,0.022248198550775106
2015-06-30,Method3_ConservativeQuality,Q5,-0.029314891296362642
2015-07-31,Method3_ConservativeQuality,Q5,0.06851743799597738
2015-08-31,Method3_ConservativeQuality,Q5,-0.048653676901131385
2015-09-30,Method3_ConservativeQuality,Q5,-0.005361678057509842
2015-10-31,Method3_ConservativeQuality,Q5,0.04665669446263439
2015-11-30,Method3_ConservativeQuality,Q5,0.034555003256994336
2015-12-31,Method3_ConservativeQuality,Q5,0.009973324371227704
2016-01-31,Method3_ConservativeQuality,Q5,-0.0690348850979483
2016-02-29,Method3_ConservativeQuality,Q5,-0.018539267940477243
2016-03-31,Method3_ConservativeQuality,Q5,-0.004607594846232014
2016-04-30,Method3_ConservativeQuality,Q5,-0.0003964342018846265
2016-05-31,Method3_ConservativeQuality,Q5,0.022746954765778073
2016-06-30,Method3_ConservativeQuality,Q5,-0.017257039290830577
2016-07-31,Method3_ConservativeQuality,Q5,0.07717851634120028
2016-08-31,Method3_ConservativeQuality,Q5,-0.058113314252177535
2016-09-30,Method3_ConservativeQuality,Q5,-0.0492728722456665
2016-10-31,Method3_ConservativeQuality,Q5,-0.06584580954188299
2016-11-30,Method3_ConservativeQuality,Q5,0.003447608636449318
2016-12-31,Method3_ConservativeQuality,Q5,0.06284683508415823
2017-01-31,Method3_ConservativeQuality,Q5,-0.02277864370511046
2017-02-28,Method3_ConservativeQuality,Q5,0.03291074515777802
2017-03-31,Method3_ConservativeQuality,Q5,0.06460553099311778
2017-04-30,Method3_ConservativeQuality,Q5,0.044284289537903566
2017-05-31,Method3_ConservativeQuality,Q5,0.04172990266663468
2017-06-30,Method3_ConservativeQuality,Q5,-0.0046945375814047
2017-07-31,Method3_ConservativeQuality,Q5,-0.05173204186006572
2017-08-31,Method3_ConservativeQuality,Q5,0.020388539721951326
2017-09-30,Method3_ConservativeQuality,Q5,0.0656912413336628
2017-10-31,Method3_ConservativeQuality,Q5,0.05655930057036022
2017-11-30,Method3_ConservativeQuality,Q5,-0.008427640748457263
2017-12-31,Method3_ConservativeQuality,Q5,0.01461553279182799
2018-01-31,Method3_ConservativeQuality,Q5,-0.008206336512311226
2018-02-28,Method3_ConservativeQuality,Q5,-0.017515236367481625
2018-03-31,Method3_ConservativeQuality,Q5,-0.01000178277799957
2018-04-30,Method3_ConservativeQuality,Q5,0.015041643893760021
2018-05-31,Method3_ConservativeQuality,Q5,0.027477074475410035
2018-06-30,Method3_ConservativeQuality,Q5,-0.021221516051671704
2018-07-31,Method3_ConservativeQuality,Q5,0.049011379141428536
2018-08-31,Method3_ConservativeQuality,Q5,0.01652743677948901
2018-09-30,Method3_ConservativeQuality,Q5,-0.012635514317872751
2018-10-31,Method3_ConservativeQuality,Q5,-0.047188972129000084
2018-11-30,Method3_ConservativeQuality,Q5,0.005830616302183159
